"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dynlt3",1042.60760656392,0.107552611429382,0.49115190253116,0.21898034167252,0.82666536121364,0.955973288674279
"Oxsr1",611.770540130708,0.122805614521393,0.561764706086229,0.218606852995394,0.826956314000989,0.956155481622753
"Ccdc92b",3.70161785132744,-0.478675766331617,2.18982764627724,-0.218590612437183,0.826968966157188,0.956155481622753
"Arl14ep",391.819644185782,-0.0690494673536917,0.316456796671508,-0.218195558066547,0.827276745859224,0.956216814998533
"Btbd19",174.993219973792,-0.15243391461112,0.698765165363591,-0.218147558245556,0.827314143458595,0.956216814998533
"Dennd5b",6.77134345723454,-0.46674570884031,2.13931312743273,-0.218175498881001,0.827292374315389,0.956216814998533
"Rbx1",132.559569858806,0.0662495663992672,0.303423365564864,0.218340358449108,0.827163931422314,0.956216814998533
"Rec114",10.4559130664495,-0.173579424751469,0.796765700440808,-0.217855041520282,0.827542057422408,0.956311399632091
"Hsf2bp",121.440049878848,-0.136428542685775,0.626223154858724,-0.217859307224999,0.827538733700628,0.956311399632091
"Med31",198.840709168212,-0.0996777712276419,0.4578232187013,-0.217721092238171,0.82764642865235,0.956347603066386
"Gale",98.9914932921484,0.148292580469078,0.682606688807506,0.217244546384596,0.828017770551178,0.956389020125581
"Pitpnm2",26.9742118271842,0.591192024327134,2.72055179581965,0.217305924936091,0.827969939987956,0.956389020125581
"Smarcb1",690.007750914317,-0.0765722858585256,0.352453651473683,-0.217254908662063,0.828009695477683,0.956389020125581
"Nudcd3",1111.22184516707,0.0539153760123117,0.24827058436609,0.217163769723159,0.828080718482906,0.956389020125581
"Fam161a",5.81493975006441,-0.305341701086642,1.40637445618935,-0.217112661384638,0.828120546945979,0.956389020125581
"Tm9sf1",331.881591853803,-0.0779657320167852,0.358488562560027,-0.217484573175833,0.827830728116148,0.956389020125581
"Rbm34",383.563322039794,-0.059704625307289,0.275273864159338,-0.21689173249201,0.828292720769026,0.956419136875285
"St8sia3",7.27532155560064,0.375422126780811,1.73079310411052,0.216907570228474,0.828280377864148,0.956419136875285
"Vcan",40.3032394294998,-0.238815925910178,1.10163661039334,-0.216782851674573,0.828377576565802,0.956432769839157
"Abi3",2757.15935331767,-0.0733111481526504,0.338602658002256,-0.216510846622361,0.828589571283156,0.956593180214299
"Mageb3",56.5633441495377,-0.128954047853038,0.596231611067448,-0.216281803009687,0.828768092488991,0.956617663236514
"Morf4l1",6165.36199267707,-0.0594601682704365,0.274994735653191,-0.21622293288343,0.828813978480362,0.956617663236514
"Shroom1",7.32890951153475,0.215214293594874,0.99542962839325,0.216202418991945,0.828829968055832,0.956617663236514
"Tsc1",626.594138309922,-0.0808737201293702,0.374359237830885,-0.216032388029127,0.828962501607678,0.956686296478565
"Dmac2",804.19886963237,-0.0842357011507446,0.390118528464706,-0.215923354069468,0.829047492560777,0.956700054653469
"Slc16a14",3.17966804327602,0.455005282412452,2.11071515002894,0.215569250263928,0.829323526966141,0.956756429510434
"Rusc2",231.539169212902,-0.15934427484558,0.739465573603893,-0.215485724465836,0.829388640872483,0.956756429510434
"Lcat",4.88092633484439,0.407440575446496,1.89060527008189,0.215508007881967,0.829371269355183,0.956756429510434
"Zfp354b",13.1912009229527,-0.25547325359693,1.18425603444967,-0.215724679600767,0.829202362597474,0.956756429510434
"Prpf18",429.365293442686,-0.0646480133361206,0.300343654206797,-0.215246809548399,0.829574897385371,0.956886981892931
"Ppp6r1",2992.34676428404,0.0612485395669454,0.285343339895518,0.214648568946352,0.830041323859513,0.956915047023338
"Csnk2a2",1317.50787581178,-0.0818175829276951,0.380786090085794,-0.214864946640411,0.829872615105826,0.956915047023338
"Utp4",162.367824659637,0.0880810781058151,0.410267404940641,0.214691874238849,0.83000755828252,0.956915047023338
"Cdhr4",3.82346193861949,-0.526589769987506,2.45428401753502,-0.214559425977272,0.830110830527081,0.956915047023338
"Ulbp1",172.545175721621,-0.0880488733654337,0.40944690429416,-0.215043446273504,0.829733445616428,0.956915047023338
"Ccar1",1289.19179828215,-0.0596344278731743,0.277503013015708,-0.214896505897753,0.829848009144396,0.956915047023338
"Fbxo16",5.92224704012216,0.334548371957915,1.55821038146898,0.214700387018681,0.830000920818426,0.956915047023338
"Nat8l",34.0994362443913,0.279165028515315,1.30211139521694,0.21439412137915,0.830239725553489,0.956979375532339
"Tcea1",1294.7651210732,-0.102650493630024,0.481505230993596,-0.213186663451614,0.831181370195608,0.957168544894303
"Pdcl3",1201.31155765076,-0.0839053582096045,0.396096762403513,-0.211830457033951,0.832239306400135,0.957168544894303
"Inafm2",39.1072045513201,0.25920803281178,1.22734519526968,0.211194074666846,0.832735834213491,0.957168544894303
"Dhx35",289.098127052279,0.0663943268473831,0.314003374252315,0.211444628598266,0.832540335284107,0.957168544894303
"Slc13a3",50.0852469109371,0.171849382033133,0.808247459945687,0.212619761334829,0.831623556546216,0.957168544894303
"Iqgap3",168.281806840679,0.0807565702513375,0.377482066432621,0.213934852626309,0.830597860901531,0.957168544894303
"Xpa",825.265503160304,0.0776610564010593,0.365877817095502,0.212259537945117,0.831904560209488,0.957168544894303
"Sri",4009.28921123372,-0.0795396620471364,0.376071175220111,-0.211501618013086,0.832495869777688,0.957168544894303
"Gtf3c2",3733.93844654205,0.0721397554259433,0.338024229397719,0.213415930433388,0.831002556026107,0.957168544894303
"Grk3",544.11058120313,-0.107526983052376,0.503564044833515,-0.213531891634411,0.830912116740102,0.957168544894303
"Suds3",946.47876621276,0.13813088542903,0.653719290708125,0.21129999893288,0.832653183756044,0.957168544894303
"Gna12",3262.31674010768,-0.0744582753299311,0.350627758112756,-0.212357047059539,0.831828493014341,0.957168544894303
"Arpc1a",278.395647163952,-0.109716784256547,0.513649078803563,-0.213602610778762,0.830856963280147,0.957168544894303
"Immt",842.751220949974,0.0886929388416538,0.414952190500892,0.213742548833377,0.830747828839946,0.957168544894303
"Leng8",3299.2326037079,0.0938435102925846,0.444478906205982,0.211131527238539,0.832784639513066,0.957168544894303
"Igf1r",194.352930272961,0.156710243290358,0.740591065471745,0.211601584999592,0.832417872681047,0.957168544894303
"Uvrag",4753.25154738928,0.0731638007256677,0.343749284110889,0.212840590824521,0.831451302147672,0.957168544894303
"Smpd1",748.517366345669,0.0935647161593859,0.439711016963357,0.212786836239727,0.831493231779092,0.957168544894303
"Taf10",42.8517805801099,0.12531411717228,0.592432046004949,0.211524879549195,0.832477720315916,0.957168544894303
"Tnfsf13b",1310.52863441133,-0.108155484679069,0.509817588250834,-0.212145455887756,0.831993558012829,0.957168544894303
"Hmbs",130.424634126195,0.0791959566554415,0.372303736960405,0.212718672399101,0.831546401602598,0.957168544894303
"Scn4b",4.99446780595814,-0.239446117978644,1.12271682805922,-0.213273830047209,0.831113384572532,0.957168544894303
"Ube2q2",1899.57676111345,-0.0799748001204741,0.374275058837739,-0.213679213273855,0.830797222368273,0.957168544894303
"Myo9a",1097.67612219788,-0.0791497119590833,0.372206066700358,-0.212650246839749,0.831599776349895,0.957168544894303
"Ano10",1072.09024831888,0.0393527415560899,0.18633213817365,0.211196747602475,0.832733748555786,0.957168544894303
"Micu1",626.001844100067,0.0983706493053551,0.462387313660351,0.212745130325123,0.831525763541639,0.957168544894303
"Rsad1",82.8909527289412,-0.115177193516615,0.53924703672238,-0.213588922466181,0.83086763865255,0.957168544894303
"Ckb",767.321598561173,0.133100154218459,0.626323789850071,0.212510136730269,0.831709070414212,0.957168544894303
"Cmya5",40.2104062788702,-0.161056695052767,0.754485338580812,-0.213465639180894,0.830963787408813,0.957168544894303
"Tox4",2404.48662182268,-0.0616292819604734,0.291956089513371,-0.211090928307735,0.832816318905972,0.957168544894303
"Coro7",2141.7595951181,-0.0738854619533756,0.348035699858063,-0.212292767619838,0.8318786374492,0.957168544894303
"Decr2",478.451552967625,0.0994555104027951,0.469720897999814,0.211733203326275,0.832315182821497,0.957168544894303
"Map4k3",1983.82810189207,0.0851358680575693,0.401755425264523,0.211909691080125,0.832177489903459,0.957168544894303
"Tceal5",3.2743316422124,-0.396479333627024,1.88664097820771,-0.210150918063741,0.833549885804968,0.95792755681949
"Kif16b",159.84701437588,0.115491160197576,0.550985915432686,0.209608189543069,0.833973487305076,0.958330250068928
"Tnfrsf23",674.24956011785,-0.0832122375906594,0.397201353168034,-0.209496359785705,0.834060776812025,0.958346445879758
"Coq8a",161.218494564203,0.221563954005541,1.05872633554585,0.209274055595594,0.834234303989995,0.958461718334591
"Eif4g3",1816.04045859218,0.0839197323366017,0.401492530489787,0.209019411230955,0.834433085322708,0.958501368439626
"Ccdc89",5.06997647106534,-0.362657520853466,1.7358906267779,-0.208917264290215,0.834512826582132,0.958501368439626
"Abcg4",6.22238077177537,-0.366521721588255,1.75647804673335,-0.208668546851412,0.834706995574462,0.958501368439626
"Sidt1",5.02227921111718,-0.24127450822626,1.15590762231162,-0.208731652572505,0.834657729179054,0.958501368439626
"Prr16",10.2792537224938,-0.367219453543691,1.75983325659333,-0.208667186034745,0.834708057965983,0.958501368439626
"Trpm6",14.9841628497044,0.275431200141454,1.31877216635724,0.208854271547343,0.834562002869459,0.958501368439626
"Psmd12",1815.64274806139,-0.0583532351175651,0.28001441615095,-0.208393681724258,0.834921589293637,0.958530577925075
"Slc25a29",5.40365069721959,-0.371730247112438,1.78340053815112,-0.208439012527054,0.834886197614665,0.958530577925075
"Soat2",377.903948272084,0.0997659591897416,0.478830730160698,0.208353292522098,0.834953123137209,0.958530577925075
"Lman2l",998.30678908884,0.055785353021453,0.268510086118541,0.207758873522632,0.835417246053726,0.958635657368974
"Tmem116",8.21465114201633,-0.211857847573664,1.0191066149459,-0.207885852634673,0.835318095823176,0.958635657368974
"Gpn3",186.177065270618,-0.084291682557766,0.405532784087165,-0.207854175704937,0.835342830157284,0.958635657368974
"Nkapl",10.5070955840258,0.216811986802036,1.04400442417972,0.207673436798303,0.83548395984399,0.958635657368974
"Cldn10",3.72538241598555,0.494790878085184,2.38084673237234,0.20782139033039,0.835368430171154,0.958635657368974
"Poll",13.5442494905845,-0.154472148670771,0.7436912826743,-0.207710043494515,0.835455375135744,0.958635657368974
"Copa",1898.59674556882,-0.0825521533259621,0.398542402021041,-0.207135182874729,0.835904285922582,0.959033895512125
"Actn2",127.206742069138,0.233007423903253,1.12564158079753,0.206999659463686,0.836010124448133,0.959071283571314
"Pkn2",1517.22141496558,0.076307822952417,0.369859995756456,0.206315426993797,0.836544528757826,0.959100488640144
"Whrn",3630.23219079454,0.107711109006862,0.523385693282461,0.205796815597579,0.836949628746355,0.959100488640144
"Kdm4a",1061.2937063487,-0.0512352062770491,0.249105174438345,-0.205677005275256,0.837043221658302,0.959100488640144
"Rnf19b",2660.61527367659,0.070095002607244,0.339695022441942,0.20634686402926,0.836519973916248,0.959100488640144
"Rbbp4",866.41192044317,0.0648420114242576,0.315165587519569,0.205739503270583,0.836994399455457,0.959100488640144
"P2rx2",3.78612660977886,0.305057982694852,1.48070675591875,0.206021875348012,0.836773823779014,0.959100488640144
"Lipe",1902.94615564924,0.0699106665605184,0.340368853041589,0.205396780392171,0.837262135529827,0.959100488640144
"Isyna1",2909.4008711364,-0.0917305455231797,0.444758298255055,-0.206248080998311,0.836597131908094,0.959100488640144
"Rfx7",237.944254560535,0.0913083602495946,0.444530142087516,0.205404204585115,0.837256335529635,0.959100488640144
"Gpd1l",132.850856681159,0.117302722092264,0.569304785419468,0.206045557839172,0.836755324722961,0.959100488640144
"Tnnc1",9.30080105081741,-0.333701181304714,1.62380935504391,-0.205505147675227,0.837177476665186,0.959100488640144
"Gpatch11",149.583301879062,0.152647648602256,0.740518483373125,0.206136176246315,0.83668454098489,0.959100488640144
"Epcam",21.2764906467548,-0.112847542389647,0.546630030415733,-0.206442266451813,0.836445457961475,0.959100488640144
"Tex43",3.06107171003822,0.263453880945813,1.27757796971129,0.206213544058958,0.836624108581116,0.959100488640144
"Atrnl1",977.724302618241,-0.172872227137248,0.835893747393302,-0.206811245659323,0.836157273251682,0.959100488640144
"Smarca1",9.15475717499998,0.367384422486001,1.78127205644883,0.206248349967621,0.836596921817935,0.959100488640144
"Tlr8",728.260647095572,-0.112224325837556,0.54644205185852,-0.205372784645447,0.837280881780864,0.959100488640144
"Arpc5",970.239299723375,0.0858313110641343,0.418896999973594,0.204898366590223,0.837651531418037,0.959189391364034
"Trim30c",276.872253106252,0.117045765019195,0.571004939914191,0.204982053284485,0.837586146710742,0.959189391364034
"Arhgap10",740.420487594504,0.278431161935734,1.35849354643639,0.204955822326956,0.837606640929056,0.959189391364034
"Bicd2",3663.82084394828,-0.0675599646978141,0.329434276101908,-0.205078735270749,0.83751061013272,0.959189391364034
"Sypl",3751.27420096831,0.0770884918675307,0.376676318003558,0.204654469057443,0.837842095808247,0.959239818154719
"Usp9x",2056.8470785626,-0.0694933097385977,0.339411469470153,-0.204746497951534,0.837770189780454,0.959239818154719
"Acss2",28.6537222654901,-0.212319246605561,1.04597599441462,-0.202986729847835,0.839145404346065,0.959425417546261
"Rbm8a",365.242089728812,0.102777467228994,0.506567908609887,0.202889810985134,0.839221158314958,0.959425417546261
"Slc25a40",146.851850429841,0.102410352245979,0.506039559770414,0.202376178440361,0.839622649945582,0.959425417546261
"Iqcd",5.71320112306161,-0.327240073710804,1.60896799351627,-0.203385073556154,0.838834065577589,0.959425417546261
"Ppp1cc",615.935647225398,-0.0808156448587139,0.396893470454755,-0.203620494854996,0.838650076089938,0.959425417546261
"Nudt1",18.9608423762348,0.217693841905456,1.07386211029178,0.202720479490897,0.839353515204235,0.959425417546261
"Rho",3.42731932256894,0.301328436179215,1.4792054083028,0.203709663639583,0.838580390054552,0.959425417546261
"Scaf1",853.11425670473,-0.0813678956773007,0.39908498117254,-0.20388613833133,0.838442477567742,0.959425417546261
"Yipf2",169.330422016582,0.0696930046432343,0.343197792964925,0.203069501237606,0.839080709540927,0.959425417546261
"Usp28",84.8890830454541,0.106320398848503,0.521155865728372,0.204008830832038,0.838346598029894,0.959425417546261
"Spryd4",100.752585089993,0.136484730464329,0.674889434854274,0.202232726452149,0.839734789655409,0.959425417546261
"Gid4",144.560331772807,0.383260864283177,1.89437282869316,0.202315435735832,0.839670133513819,0.959425417546261
"Tlcd1",9.84041361981762,-0.288862395914702,1.42321113970714,-0.202965243775525,0.839162198216208,0.959425417546261
"Med13",4159.97892209356,-0.0361117302450212,0.178501115174282,-0.202305348119327,0.839678019225571,0.959425417546261
"Angel1",135.884857741644,-0.115035048067027,0.56716577113707,-0.202824383841785,0.839272298488047,0.959425417546261
"Tdp1",20.7012330772503,0.14564186368004,0.718593042949224,0.20267641763174,0.839387956622286,0.959425417546261
"Clptm1l",1823.18305030658,-0.0738165530813283,0.362290114949769,-0.203749840349806,0.838548992085171,0.959425417546261
"Thoc7",487.911685435038,0.0948999524033957,0.468715920652572,0.202467951742008,0.839550910357922,0.959425417546261
"Timmdc1",81.9804781221335,0.0831367024115471,0.409857788689526,0.202842802322648,0.839257901882263,0.959425417546261
"Atl2",463.627560686723,0.0911382759231989,0.44739062536671,0.203710741253231,0.838579547899609,0.959425417546261
"Znrd2",187.68022315171,0.123882404652628,0.61268231078786,0.202196803255712,0.839762872151543,0.959425417546261
"Mark2",1691.48140416158,-0.0410461160721026,0.202576239677958,-0.202620584414811,0.839431599688389,0.959425417546261
"Borcs7",192.600300060289,-0.0535950280127085,0.262713715745475,-0.204005443189852,0.838349245311621,0.959425417546261
"Apool",362.77792214956,-0.0781774303230301,0.382676804466406,-0.204291008523599,0.838126095970666,0.959425417546261
"Vcpip1",498.720472923671,0.098171242033161,0.487462932792469,0.201392219652025,0.840391898402428,0.959557959865962
"Abl2",2609.10179440367,-0.0604147072747063,0.299505483490133,-0.201714862014193,0.840139643220917,0.959557959865962
"Sh3bgrl3",6839.6701785325,-0.0875298209445948,0.43392125985433,-0.201718212594559,0.840137023684293,0.959557959865962
"Zfp655",1400.00372854641,0.0839573720241853,0.416770580842258,0.20144745306762,0.840348713463562,0.959557959865962
"Zfp467",1345.50083124432,0.0669705105859656,0.332273015115367,0.20155266163493,0.84026645615483,0.959557959865962
"Gls2",3.32134878362005,-0.299863780311045,1.48779812416653,-0.201548701695688,0.840269552201379,0.959557959865962
"Fkbp5",1062.98777464401,0.0876008763863341,0.434610820685012,0.201561655202836,0.840259424615498,0.959557959865962
"Smc4",367.827999875078,-0.0943269168033,0.469009106828887,-0.201119584737006,0.840605068466042,0.959686983878742
"Dync1i1",9.34074098409616,0.356573312951117,1.77346533763663,0.201060209852366,0.840651494547109,0.959686983878742
"Fkbp14",83.1820508088554,-0.115054518595635,0.572904984181629,-0.200826527561086,0.840834219492169,0.959811895014033
"Gin1",112.787644835579,0.0756633802169502,0.377282485056873,0.20054835094066,0.841051747400693,0.959976508475048
"Cd96",3.29894951006012,-0.331510481935479,1.65512262548592,-0.200293607754986,0.841250961532005,0.960076328554618
"Phka2",1939.61708662099,0.0499905165823278,0.249641794300733,0.200248987643897,0.841285856374179,0.960076328554618
"Zfp354c",17.8334004092664,0.260578185221628,1.30426957239645,0.199788594885983,0.841645921466528,0.960319830044554
"Klhl24",1194.17682249145,0.0774552446965008,0.387517929810455,0.199875254118916,0.841578144269399,0.960319830044554
"Nphp1",37.1860057402595,0.163197005715328,0.817784340584626,0.199559954399053,0.841824749489975,0.960390700518902
"Doc2a",5.14861101848214,-0.422165142504404,2.11648983673401,-0.199464762446417,0.841899204977468,0.960390700518902
"Haus4",243.211056883203,0.0999035074892593,0.500950668830771,0.199427835324456,0.841928088333916,0.960390700518902
"Zfp212",162.797122602813,-0.0800106275427892,0.4019769752447,-0.199042812076695,0.842229255355723,0.960401861393886
"Nae1",1224.336433014,-0.061920595310824,0.310906290098929,-0.199161603617351,0.842136333581668,0.960401861393886
"Prdm10",189.90160435723,0.114837621399548,0.576956860944203,0.199040221502199,0.842231281793676,0.960401861393886
"Tbcd",1055.42522081284,-0.0619624324661545,0.311236755843154,-0.199084559592891,0.842196599132912,0.960401861393886
"Nsun5",243.27307210824,0.0654575397435651,0.329312746805581,0.198770136833512,0.842442557196034,0.960559122299719
"Zbtb45",111.689381627226,-0.156903997412967,0.789848347187813,-0.198650789068066,0.842535921338012,0.960581924249268
"Tnr",4.47899720852099,0.367382072930974,1.8512152423328,0.198454541929992,0.842689447630483,0.960591611432385
"Supt3",599.452201642943,0.0626248216337705,0.315575408349684,0.198446456779601,0.842695772860758,0.960591611432385
"Rab11fip2",186.340120493857,0.146678773692494,0.739462696716614,0.198358584339389,0.842764518484977,0.960591611432385
"Mto1",539.674458449585,0.0809777953286255,0.408592340688698,0.198187257235744,0.842898557000336,0.960660759645317
"Cdt1",1132.85949997483,-0.0951854343914293,0.480517518872156,-0.198089415376245,0.842975106052761,0.960664380150474
"Tada3",684.802760415461,0.0801653482259038,0.405511135171461,0.197689634816089,0.843287899889778,0.960937203938805
"Rragd",429.805421267708,0.360162699408176,1.82667619411502,0.197168332607885,0.843695811072945,0.961151070597587
"Pilra",951.105730503916,-0.119344027301505,0.604995017966174,-0.197264479470768,0.843620574433741,0.961151070597587
"Map2k1",772.860085904673,0.0806902686405272,0.409173064004385,0.197203275921561,0.843668467140226,0.961151070597587
"Tsku",40.2888960182809,0.149440032399692,0.758671585761348,0.196975918440025,0.843846382882093,0.961238967380829
"Sf3b3",1506.32668875437,-0.0451876876763365,0.229809832237323,-0.196630784838098,0.844116478073332,0.961379353463304
"Uqcr10",859.588659190002,0.0966572653994821,0.491483862303671,0.196664169086717,0.844090351374827,0.961379353463304
"BC049715",27.0046578803777,-0.151818947636036,0.773036961882922,-0.196392870098014,0.844302676435827,0.961424155729195
"Cygb",5.0801897014627,0.318348307412086,1.62072606078414,0.196423266778386,0.844278886705544,0.961424155729195
"Vps72",452.39003407321,-0.131103862152859,0.668573964337558,-0.196094776563368,0.844535984591572,0.961522577935431
"Dixdc1",6.46633905185167,0.426859677047505,2.17647676636809,0.196124159762941,0.844512986706611,0.961522577935431
"Arhgap8",7.38901476662172,-0.304500669756089,1.55378730677114,-0.195973199439284,0.844631142985916,0.961547305026919
"Nav1",782.423462780397,0.0881281134409907,0.451347608176424,0.195255523336113,0.845192914099089,0.961550287592331
"Klhl41",6.71769144923019,-0.227898259786349,1.17507346300484,-0.193943840075819,0.846219855945108,0.961550287592331
"Tgm7",4.90448265900262,0.257493358831035,1.31991515900421,0.195083265067806,0.845327763419567,0.961550287592331
"Dstn",1362.81512411128,0.0853596871051221,0.440785135072681,0.193653733561244,0.846447021213297,0.961550287592331
"Cpne1",347.423770506916,-0.0787170857016449,0.404644420371171,-0.194533970416396,0.845757799210386,0.961550287592331
"Manba",1002.7684863784,-0.0613341360998309,0.316137219786639,-0.19401112004852,0.846167174799367,0.961550287592331
"Dgki",3.68464700094739,-0.476585889768608,2.45846178785524,-0.193855317224345,0.846289171604864,0.961550287592331
"Uba3",296.707406412973,0.0857135381045605,0.439744559246055,0.194916654003672,0.845458196238013,0.961550287592331
"Rassf4",5304.79758061686,0.0592102351424634,0.304165356789353,0.194664625082432,0.845655507165363,0.961550287592331
"Zfp865",514.462902040374,-0.0567871747203867,0.29191634231576,-0.194532359065259,0.845759060784343,0.961550287592331
"Irgq",113.805841122473,0.219080106113845,1.1271552763012,0.194365506439151,0.845889696727807,0.961550287592331
"Usp47",755.619633240028,0.0864435805258275,0.445489832261073,0.194041646443613,0.846143272438123,0.961550287592331
"Snapc2",43.9089404599533,-0.115687586299709,0.592174539986821,-0.195360621721907,0.84511064192523,0.961550287592331
"Jak3",1037.8656776149,0.056070678943272,0.287701355520651,0.194891952600645,0.845477534291701,0.961550287592331
"Ddx21",5911.07071732389,-0.049067280060786,0.251920648020095,-0.194772760575275,0.845570847780729,0.961550287592331
"Ankrd24",66.244355931756,-0.139770640145967,0.715201050957735,-0.195428460233383,0.845057538088342,0.961550287592331
"Il23a",42.0233740805359,-0.199072148535896,1.02233266572082,-0.194723454713769,0.845609449167524,0.961550287592331
"Nprl3",453.020076783736,0.0652362505059299,0.336921134599968,0.193624690785237,0.846469763598045,0.961550287592331
"Hs3st3b1",34.4746783499776,0.0996476110221688,0.513014140483132,0.194239501718852,0.845988353934615,0.961550287592331
"Ifitm7",5.00648005956902,0.204865037641999,1.04950961527973,0.19520072485224,0.845235811625465,0.961550287592331
"Zbtb9",381.310592126291,-0.0554111860398116,0.286062025221573,-0.193703397005919,0.846408131798641,0.961550287592331
"Spdef",8.45284013391576,0.245053400971268,1.25796126866537,0.194802023778727,0.845547937896225,0.961550287592331
"Rab18",2005.42693829702,0.0579513689269532,0.299180266269306,0.193700505884264,0.846410395707646,0.961550287592331
"Impa2",81.238195913545,-0.108338040073228,0.555678197221444,-0.194965432538023,0.84542000912938,0.961550287592331
"mt-Co1",27.3709829761057,0.319106209529353,1.64532314962485,0.193947437986339,0.846217038714192,0.961550287592331
"Rc3h1",2008.282645008,-0.0564215544909101,0.291600450036522,-0.193489257248552,0.846575818564517,0.961587333431528
"Serpinb12",5.07389881618942,0.211978138028676,1.11103329526545,0.190793686320652,0.848687235408545,0.961600767757878
"R3hdm1",900.112431684867,0.0956111087322562,0.497552076259236,0.192163018293668,0.847614513130747,0.961600767757878
"Usp45",229.564007733421,-0.0761329880049222,0.398898350739007,-0.190858116770542,0.848636754877879,0.961600767757878
"Pm20d2",3.89319264438292,0.347240765318938,1.79623765417177,0.19331560303976,0.846711807348587,0.961600767757878
"Zfp362",997.505299763236,-0.0858748686576842,0.448079203547618,-0.191651091989495,0.84801551863577,0.961600767757878
"Gnai1",11.5957031157358,0.397160346385802,2.08107629113245,0.190843722586297,0.848648032505016,0.961600767757878
"Lsm8",855.979618937035,0.0652932723048877,0.34037857768282,0.191825445506535,0.847878938460132,0.961600767757878
"Tmem229a",20.7268840612525,0.232148617944291,1.21639387877399,0.190849873544476,0.848643213317887,0.961600767757878
"Setd5",2913.85027980453,0.0726162617409618,0.376050629166131,0.19310235406861,0.846878809075403,0.961600767757878
"U2af2",1300.79721760699,-0.0578214972133623,0.302269805780765,-0.191291012557503,0.848297602018806,0.961600767757878
"Wtip",258.402875208574,-0.08394295330993,0.437526870823477,-0.191857823845058,0.847853575326801,0.961600767757878
"Aamdc",93.173748210284,0.190107199501748,0.985589332880854,0.192886827362538,0.847047601553043,0.961600767757878
"Cdiptos",167.330482444567,0.0795114011707356,0.415034775234123,0.191577684366046,0.848073024009649,0.961600767757878
"Cd151",584.930396410863,0.0669766888549601,0.351113609684214,0.190755034859508,0.848717518690143,0.961600767757878
"Vps36",1050.97564912071,0.0689345683593192,0.358186229433318,0.192454546531227,0.84738616892132,0.961600767757878
"Pde4c",11.4274058976863,-0.254852420181857,1.32795497079448,-0.191913450219916,0.847810001526679,0.961600767757878
"Rnf111",1280.82549920033,0.0737151262504369,0.38558487084067,0.191177434139778,0.848386582486912,0.961600767757878
"Rasgrf1",10.1994162425087,0.3937548012141,2.05787156163452,0.19134080501183,0.848258593844889,0.961600767757878
"Gstt2",37.7889651613328,-0.112687960143978,0.586473386960316,-0.192145053210408,0.847628584991552,0.961600767757878
"Appbp2",1913.48855821806,0.0452725722606396,0.235602950766687,0.192156219237984,0.847619838753855,0.961600767757878
"Shld3",93.4730735687346,0.125967384655229,0.659723208150982,0.190939750336024,0.848572796791739,0.961600767757878
"Ppif",45.3485774817398,0.110441832241103,0.57330215190701,0.192641579791273,0.847239678838824,0.961600767757878
"Amer2",31.7379265244172,0.331414177176606,1.71877064689844,0.192820477691221,0.847099565553946,0.961600767757878
"Prkaa1",500.262551208148,0.048222998206598,0.250208593438949,0.192731182985385,0.847169500788116,0.961600767757878
"Celsr1",5.93682770905801,0.258780630482966,1.34722087906715,0.192084783203592,0.847675794208927,0.961600767757878
"Pcbp2",537.313198436013,0.111412088189962,0.583375235356084,0.190978432812558,0.848542490278291,0.961600767757878
"Mtch1",371.820086037013,0.0704012944021921,0.365396442980606,0.192670989974385,0.847216644377708,0.961600767757878
"Rab5a",2564.41753090884,-0.0492042439689136,0.255186812350943,-0.192816562562982,0.84710263184051,0.961600767757878
"Tsr2",157.660617862738,0.139286805024179,0.72424287142952,0.192320574380322,0.847491103186605,0.961600767757878
"Wipi1",77.8299626785191,0.115751805559492,0.607610611886141,0.190503265241166,0.848914784747952,0.961657836710931
"Fpr1",38.5418401336611,-0.202479224272629,1.06248326891867,-0.1905716825816,0.848861177585322,0.961657836710931
"Atp5k",448.493156164965,-0.0981762012494933,0.515711019376391,-0.190370571038428,0.849018756868355,0.961692411426367
"Gnb2",92.1843810152178,0.100989115765701,0.530880597167618,0.190229434461353,0.849129346866723,0.961734475651038
"Agpat2",1130.66217817387,0.0806012841239078,0.424607211263662,0.189825518704764,0.849445858422733,0.961905412719724
"Slc27a3",2.89834879586207,-0.28703216704339,1.51290755030701,-0.18972221203149,0.84952681424177,0.961905412719724
"Ttc26",5.75391768820972,-0.352364866945198,1.85969712877862,-0.189474329713365,0.84972107259729,0.961905412719724
"Gmip",592.275428369889,0.0693168081626317,0.36566521257869,0.189563583786946,0.849651125654709,0.961905412719724
"Spop",611.354378107077,0.121728383098688,0.641586808715403,0.189730183733694,0.849520567195979,0.961905412719724
"Eif3d",1717.82347317621,0.101655734922626,0.536275933164043,0.189558636955521,0.849655002373779,0.961905412719724
"Zfp598",1816.39768969575,0.0663448017521805,0.350337149977628,0.189374155028712,0.849799579251148,0.96191111706884
"Myt1l",43.9306921356324,-0.48501524479541,2.56288877488504,-0.189245530101932,0.8499003844735,0.961942058602311
"Rhob",32043.5130281091,-0.0803465786753099,0.425257975516027,-0.188936088918294,0.850142908070714,0.962133381914587
"Rangrf",224.259404319791,0.0941560590540676,0.499055831785481,0.188668387497254,0.850352729694819,0.962204501762533
