"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Yeats4",39.5378156425667,-1.29920706881216,0.452418975381075,-2.87169004730148,0.00408283202122326,0.198400420713932
"Rap1b",1269.71869337937,-0.993390547168451,0.346607287021551,-2.86604057203992,0.00415640973117548,0.198400420713932
"Ttll1",15.0802018537583,-1.91928255681468,0.669677396154215,-2.86598079588266,0.00415719463577449,0.198400420713932
"Gabpb1",174.215474368865,-0.811156154430313,0.284266381040693,-2.8535071627559,0.00432395531302599,0.201269324102456
"Oasl2",57.2816808937127,2.21256800827682,0.77618246468,2.85057716317903,0.00436399601584393,0.201269324102456
"Tax1bp1",347.464146617015,-0.819886817499591,0.287151547466962,-2.85524081180138,0.00430042080304548,0.201269324102456
"Isg20",157.074616304235,1.01173144390214,0.354719900688283,2.85219814828268,0.00434180265954063,0.201269324102456
"Cyria",39.0364347130896,-1.20774722876906,0.423593827860378,-2.85119175335847,0.00435556941614797,0.201269324102456
"B4galt5",131.862794326797,0.993648428307924,0.349161705084465,2.84581159342074,0.0044298396103625,0.203241964206684
"Lrif1",54.4745330724063,-1.44974059424902,0.510400093405728,-2.84040033099404,0.00450569503555026,0.204969971234964
"Kmt5c",89.6942391485139,1.01572278322251,0.357744794234459,2.83923847276679,0.00452213471431374,0.204969971234964
"Zscan22",15.7064847040085,-1.71631232752598,0.604725093099152,-2.83816952051726,0.00453730779779975,0.204969971234964
"Trip12",311.898979858457,-0.648017980446342,0.228554564295914,-2.83528785540831,0.00457844117256071,0.205772899434119
"Hadhb",223.511146172878,-0.793027421422757,0.28089159538267,-2.82325080016147,0.00475393670366191,0.209764769620497
"Nf1",10.4136002327307,-2.93555880680694,1.03999248112877,-2.82267310588708,0.00476251037848785,0.209764769620497
"Ubqln1",177.560487359038,-0.782454739826978,0.276848191532508,-2.82629529019373,0.00470898320225607,0.209764769620497
"Gzmc",393.944410702728,3.36908422897988,1.19302603349424,2.82398215495113,0.00474310256119677,0.209764769620497
"Prrc2c",744.131357602769,-0.801233153225252,0.28444943906225,-2.81678584379246,0.00485068576493187,0.212585526882014
"Chac1",14.8453977375992,1.83216842633506,0.653003257878155,2.80575694566738,0.00501985412216674,0.213622680976651
"B4galt1",404.83110184448,-0.832511930070721,0.296378042067601,-2.80895279644513,0.00497029335653628,0.213622680976651
"Btg1",596.17529118916,-0.719810952109873,0.25599816246757,-2.81178171425765,0.00492679259642936,0.213622680976651
"Lats2",41.1760215116858,-1.00946155934274,0.359114164124824,-2.81097673159967,0.00493913576799511,0.213622680976651
"Trappc8",137.11542734955,-0.854947155267351,0.304517987812708,-2.80754237675175,0.00499211112179984,0.213622680976651
"Tnks2",215.05495685313,-0.855913081473741,0.304887853461496,-2.80730462613143,0.0049957974010494,0.213622680976651
"Atf7",99.6439784745006,-1.11427426169331,0.397946547817275,-2.80006012818825,0.00510930885745533,0.214633986699133
"Zfp52",53.5745149628716,-1.38147800691237,0.493456806615762,-2.79959256492349,0.00511671440649538,0.214633986699133
"Slc12a2",11.9896846328163,-3.95044131411339,1.40969956787265,-2.8023285274003,0.0050735179115752,0.214633986699133
"Bzw1",373.211407467766,-0.697481730825978,0.250350325224076,-2.78602286696331,0.0053359107430619,0.219296408305529
"Zbtb18",9.44471847358858,-6.4890243496989,2.32642876688992,-2.78926414685533,0.00528279586865465,0.219296408305529
"Srsf9",199.429677929322,1.09932971351193,0.394942065644824,2.7835214557787,0.00537723058167717,0.219296408305529
"Pold1",92.4145230455803,0.931307031955692,0.334474950607148,2.78438498986294,0.00536293365705619,0.219296408305529
"Erbin",332.109504719665,-0.694517830512696,0.249209363788128,-2.7868849707556,0.00532173656577839,0.219296408305529
"Atp5md",211.938207428632,-0.882552800377603,0.316447955013037,-2.78893507256586,0.0052881665452212,0.219296408305529
"Ifi35",219.152428685662,0.917444058998598,0.329930728107547,2.78071722588852,0.00542389589222321,0.220180179329928
"Esco1",80.0478479871686,-1.00810189539814,0.36315316677882,-2.77596889582441,0.00550374735132258,0.222396836778902
"Ggnbp2",175.080297052856,-0.797996369599525,0.288053938093537,-2.77030189165614,0.00560043576087581,0.224701085010775
"Pelo",36.0647121384335,1.111644636954,0.401367577723799,2.76964233946912,0.00561178779684078,0.224701085010775
"Eif5b",98.0678281581878,-0.829313430445739,0.300839015826874,-2.7566684732242,0.00583935227186366,0.225208362481201
"Hs2st1",31.9003709603808,-1.31757726310534,0.477787528594494,-2.75766357272081,0.0058216078818681,0.225208362481201
"Akirin1",49.0778544625108,-1.43603259178383,0.521226389838269,-2.7551033865139,0.00586735920799868,0.225208362481201
"Tab2",226.71256550981,-1.05633738643348,0.382467090880557,-2.76190399545611,0.00574653731355617,0.225208362481201
"Clint1",286.56979085403,-0.943175803143269,0.342602655133014,-2.75297283606014,0.00590567961552473,0.225208362481201
"Eif1",953.631568192787,-0.975913072191024,0.354358236963353,-2.75402959602136,0.00588664446407995,0.225208362481201
"Polr1f",121.571374062397,-0.839105660888345,0.304406116148946,-2.75653351353088,0.00584176259374636,0.225208362481201
"Cep128",46.6342649155233,1.20624608138969,0.43703581491408,2.76006231120174,0.00577903378083859,0.225208362481201
"Eif3h",450.084372513973,-0.964198294342869,0.349819352949797,-2.75627487791175,0.0058463842207845,0.225208362481201
"Hcfc1r1",90.4498014654962,-0.755922980894852,0.274294542859997,-2.755880496247,0.00585343787431706,0.225208362481201
"Nars",115.552058530934,0.66710118874182,0.241196722196766,2.76579707496027,0.00567838577601181,0.225208362481201
"Tsc22d2",117.1080807356,-1.16664886915249,0.424067600067474,-2.75109173388125,0.00593970074943874,0.225529413369853
"Marchf7",274.15273528948,-0.656253529315094,0.239276532866157,-2.74265729887594,0.00609442527089155,0.227222048282162
"Vamp3",190.360833661446,-0.777229143817258,0.283112822980583,-2.74529827238014,0.00604559226762873,0.227222048282162
"Mtf2",48.1889274158783,-1.43168381086275,0.522242315156761,-2.74141671272463,0.00611748677743993,0.227222048282162
"Klrd1",195.797121180832,-1.03961353613944,0.379060774043064,-2.74260384436754,0.00609541733098422,0.227222048282162
"Klra6",28.7408319772915,-2.0319745017793,0.741106884982667,-2.74181031502201,0.0061101615268709,0.227222048282162
"H2-Q7",1802.12891340516,-0.959972565292694,0.350321606613624,-2.74026079799145,0.00613904500978028,0.227222048282162
